key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1087,"Die Farbe dieses Fisches ist ein von einem hellen Gelbton durchsetztes Blau, wodurch er wirkt, als wäre er vom Mondlicht durchflutet. Seine Farbgebung ändert sich leicht, wenn sie sich verschiedenen Ätherschattierungen auf der Mondoberfläche anpasst.","","","",36465,527,0,6000,False,3,272,0,True,0
1088,"Die sternenförmigen Muster um seine Augen, die wie Tränen aussehen, sind das hervorstechende Merkmal dieses Fisches. Es heißt, dass er die Trennung von seinen Artgenossen beweint, die vor langer Zeit als Sternenschnuppen nach Hydaelyn gesandt wurden.","","","",36466,527,0,6000,False,3,272,0,True,0
1089,"Eine uralte Art, die nach einem alten Konzept neu erschaffen wurde. Der Loporrit, der die Leitung dieses Prozesses innhatte, ging sich zwischendurch mal was zum Mümmeln holen, weshalb Pigmentmutationen aufgetreten sind.","","","",36467,534,0,6000,False,3,272,0,True,0
1090,"Durch ihre Fähigkeit, Giftstoffe aus ätherochemischen Quellen zu zersetzen, erhalten diese Fische die für sie lebens<hex:02160103>not<hex:02160103>wendigen Nährstoffe. Während dieses Prozesses treiben sie jedoch wegen der Giftsstoffe benommen vor sich hin, als würden sie der Welt entsagen wollen.","","","",36468,527,0,6000,False,8,273,0,True,0
1091,"Die Schuppen haben einen matten Schimmer, der mal braun, mal violett wahrgenommen werden kann. Das kommt daher, weil sich aufgrund chemischer Reaktionen ihrer metallenen Schuppen deren Farbe je nach Beschaffenheit der Umgebung ändert.","","","",36470,534,0,6000,False,8,273,0,True,0
1092,"Zwar haben sie hervorstehende Pilzfäden, die sie fühlerartig schwenken, doch verfügen sie über keinen eigenen Willen und ahmen lediglich Bewegungen anderer Lebewesen nach. Sie gehen Synthesen mit organischen Stoffen in den ätherochemischen Quellen ein, wodurch sie langsam wachsen.","","","",36471,534,0,6000,False,8,273,0,True,0
1093,"Diese Art ist mit dem Wüstenfisch Olgoi-Khorkhoi verwandt. Es gibt die Theorie, dass sich die Spezies ursprünglich auf dem Mond entwickelt hat, dann aber von einem Meteoriteneinschlag erfasst und auf Hydaelyn geschleudert wurde.","","","",36472,570,0,6000,False,8,273,2511,True,0
1094,"Dieser Schmarotzer hat sich in den Spalten des riesigen Panzers einer auf dem Mond heimischen Weltraumschildkröte eingenistet. Seinen großspurigen Namen hat er erhalten, weil er dabei wie ein Schwert aussieht, das in der Mondoberfläche steckt.","","","",36473,534,0,6000,False,8,274,0,True,0
1095,"Ihr grauer Panzer ahmt die Mondoberfläche verblüffend genau nach. Die Loporrit wollen einem weismachen, dass der Mond sich tatsächlich aus einer Herde dieser Weltraumkröten zusammensetzt.","","","",36475,540,0,6000,False,8,274,0,True,0
1096,"Mit seiner wie ein Blatt aussehenden Rückenflosse fängt er Windäther ein und wandert zu den schwebenden Inseln in Elpis. Vereinzelnd gibt es unter ihnen schlechte Schwimmer, die den Wind nicht einzufangen vermögen und auf dem Erdboden zappeln.","","","",36476,534,0,6000,False,2,275,0,True,0
1097,"Er zeichnet sich durch seine in allen Farben des Regenbogens schillernden Schuppen und seine starke Sprungkraft aus. Sein Name bedeutet „Regenbogenkletterer“, da er einen Regenbogen entstehen lässt, wenn er spritzend aus dem Wasser springt.","","","",36477,534,0,6000,False,2,275,0,True,0
1098,"Eine goldene Schmerle, die durch Zufall in Schwarzmulchkuppen entstanden ist. Das Konzept soll im Büro des Architekten registriert werden, doch hat es noch Fehler wie eine hohe Anfälligkeit für Raubtiere.","","","",36478,540,0,6000,False,2,275,0,True,0
1099,"Bei diesem Zierfisch steht nicht etwa der Anblick seines golden und silbern schimmernden Körpers im Vordergrund, sondern die Verstärkung des Glitzereffekts auf der Was<hex:02160103>ser<hex:02160103>o<hex:02160103>ber<hex:02160103>flä<hex:02160103>che, der durch sein Schwimmen hervorgerufen wird.","","","",36479,540,0,6000,False,2,275,0,True,0
1100,"Ihr massiger gedrungener Körper ähnelt einem massiven Goldbarren. Da die Bewohner Elpis' Gold keinen besonderen Wert zumessen, steht sie bei ihnen jedoch nicht hoch im Kurs.","","","",36480,570,0,6000,False,2,275,2513,True,0
1101,"Der silberne Glanz dieses kleinen Halbschnabelhechtes ist auf die schwache Lumineszenz parasitärer Mikroorganismen auf der Körperoberfläche zurückzuführen. Seine eigentliche Schuppenfarbe ist braun.","","","",36481,540,0,6000,False,3,276,0,True,0
1102,"Dieser schön anzuschauende Fisch wird von den Bewohnern Elpis' liebevoll „Blumenkrone“ genannt. Hier wurde bei der Schönheit der Körperfarbe bis an die Grenzen der Schöpfungsmagie gegangen.","","","",36484,540,0,6000,False,3,277,0,True,0
1103,"Die Körperform dieses Fisches ist seitlich abgeflacht, erreicht dafür aber eine beachtliche Höhe. Er frisst gerne Insekten, Wasserpflanzen und Pflanzensamen, die er mit seinen robusten Zähnen zerkleinert.","","","",36485,547,0,6000,False,3,276,0,True,0
1104,"Dank seiner grünen Farbe kam dieser Fisch zu seinem Namen. Von Vergleichsstudien dieser prähistorischen Art mit den autochthonen Knochenzünglern verspricht man sich einige Erkenntnisse.","","","",35607,540,0,6000,False,3,277,0,True,0
1105,"Eine Kreatur, deren Tentakel mit dem Glanz unzähliger Sterne gefüllt sein sollen. Wer sie fängt, hält das Schicksal zahlreicher Galaxien in seiner Hand.","","","",36487,547,0,6000,False,8,278,0,True,0
1106,"Den Omikron-Auf<hex:02160103>zeich<hex:02160103>nun<hex:02160103>gen zufolge wurden sie von einer interstellaren Zivilisation zu Nahrungszwecken gezüchtet. Sie haben sich auf mehreren Planeten ausgebreitet und zahlreiche endemische Arten ausgerottet.","","","",36488,554,0,6000,False,8,278,0,True,0
1107,"Dieses Weltraum-Krustentier wurde von der Loporrit-Besatzung der Ragnarök entdeckt. Es stellt sich die Frage, ob es sich hier um einen Fall von konvergenter Evolution handelt, da ihre Entwicklung einen ähnlichen Verlauf wie der von Flusskrebsen auf Hydaelyn genommen hat.","","","",36489,547,0,6000,False,8,278,0,True,0
1108,"Seine Körperfarbe ähnelt dem schwarz-weißen Bildschirmrieseln eines Magitek-Monitors, der durch einen Sandsturm in Mitleidenschaft gezogen wurde. Er ahmt das chaotische Magnetfeld einer ätherochemischen Quelle nach, um sich dadurch verwirrte Lebewesen einzuverleiben.","","","",36491,554,0,6000,False,8,278,0,True,0
1109,"Ein durchsichtiger Fisch, dessen innere Organe sich alle im Bereich des Kopfes befinden. Vom Rest des Körpers sind auf dem ersten Blick nur die Knochen wahrnehmbar, doch hin und wieder färbt sich der Körper durch diverse Einflüsse der ätherochemischen Quelle milchig weiß, wodurch sein unerwartet fülliger Körper sichtbar wird.","","","",36492,554,0,6000,False,8,279,0,True,0
1110,"Dieser vom Drachenstern stammende Pflanzenfresser steht in der Nahrungskette ziemlich weit unten. Er lässt sich vom Ätherwind hinauftragen und tut sich an den Blättern hochgelegener Bäume gütig.","","","",36494,560,0,6000,False,8,279,0,True,0
1111,"Diese Art Doktorfisch saugt sich an den Schuppen von Drachen fest und ernährt sich von dort festsitzenden Parasiten und anderen Plagegeistern. Von den Drachen wird dieser Reinemachdienst sehr geschätzt.","","","",36495,554,0,6000,False,8,280,0,True,0
1112,"Eine Kreatur, der Meteion auf einem bestimmten Planeten begegnet ist. Es wird vermutet, dass sie einst ein intelligentes Wesen war, dessen kognitive Fä<hex:02160103>hig<hex:02160103>kei<hex:02160103>ten durch einen magischen Vorfall zwangsweise herabgesenkt wurden.","","","",36496,560,0,6000,False,8,280,0,True,0
1113,"Dieser große Räuber ernährte sich davon, die Eier der Drachen in einem Stück zu verschlingen. Jetzt, da er keine Eier mehr findet, irrt er mit sperrangelweit offenstehendem Maul durch die ätherochemischen Quellen.","","","",36497,560,0,6000,False,8,280,0,True,0
1114,"Weiße Flecken glitzern auf seinem azurblauen Körper. Seine mehrschichtigen Schuppen fungieren als eine Art Teleobjektiv und spiegeln das Abbild von Galaxien wieder, die nie ein Fisch zuvor gesehen hat.","","","",36499,560,0,6000,False,3,281,0,True,0
1115,"Dieser Fisch ist an seinen auffällig hervorstehenden roten Kiemen leicht zu erkennen. Er wurde von Himmelskörpern mit hoher Ätherkonzentration getroffen, die durch die Kollision zweier Planeten entstanden sind. Sein Atmungsorgan, das ihm ein Überleben unter ver<hex:02160103>schie<hex:02160103>den<hex:02160103>sten Umweltbedingungen ermöglicht, ist vermutlich eine Folgeerscheinung davon.","","","",36501,560,0,6000,False,3,281,0,True,0
1116,"Da sein Sehvermögen sich zurückgebildet hat, nutzt er schwache Elektroimpulse, um seine Umgebung zu erfassen. Die Schallwellen, die dabei entstehen, sollen am Rande des Kosmos als Klagelied nachklingen.","","","",36502,560,0,6000,False,3,281,0,True,0
1117,"Den Ea zufolge handelt es sich hierbei um einen Prototyp, der geschaffen wurde, um die Leistungsfähigkeit von Sehnsucht des Fleisches zu testen. Die Form wurde den wenigen Lebensformen nachempfunden, an die man sich noch erinnern konnte.","","","",36503,560,0,6000,False,3,281,0,True,0
1118,"Wie ein Planet im Orbit um einen Stern zieht dieser Süßwasserfisch seine immergleichen Kreise. Im Zentrum seiner Umlaufbahn gibt es ein Magnetfeld, das nur diese Spezies wahrnehmen kann. Verliert der Fisch es aus den Augen, hat er seinen letzten Atemzug getan.","","","",36505,560,0,6000,False,3,282,0,True,0
1119,"Unzerkaut verschwindet die Beute auf Nimmer<hex:02160103>wieder<hex:02160103>sehen im Maul dieses Wurmes. Seine mysteriösen inneren Organe sorgen dafür, dass sich seine Körperfülle auch nach der Nah<hex:02160103>rungs<hex:02160103>auf<hex:02160103>nahme nicht ändert. Wohin die Beute jedoch verschwindet, konnte bislang niemand aus diesem Universum feststellen. ","","","",36506,554,0,6000,False,28,283,0,True,0
1120,"Die äußere Hülle besteht aus einer harzhaltigen Polymerverbindung, die so hart ist, dass sie sich nur schwer aufbrechen lässt. Es sind wilde Theorien im Umlauf, dass es sich hierbei eigentlich um ein kleines Raumschiff handelt, das intelligente Lebensformen in seinem Inneren beherbergt.","","","",36507,554,0,6000,False,28,283,0,True,0
1121,"Dieses Krustentier wird als „Dreizack“ bezeichnet, da es seine beiden Pedipalpen und den giftigen Schwanz gleichzeitig als Waffe einsetzen kann. Von seinen kugelrunden Äuglein sollte man sich nicht täuschen lassen, auf seinem Heimatplaneten hat er schon so manche Grausamkeit begangen.","","","",36508,560,0,6000,False,28,284,0,True,0
1122,"Mit seiner hochentwickelten Wahrnehmung besingt dieser Weise aus den kosmischen Quellen den Lauf der Gestirne und sagt voraus, welcher Stern als Nächstes dem Untergang geweiht ist. Gerade wartete er auf die Ankunft eines Engels, der ihn mit hinaus in die Weiten des Kosmos nehmen sollte, als er beherzt nach einem Wurm schnappte, welcher an einem Angelhaken hing.","","","",36509,560,0,6000,False,28,283,0,True,0
1123,"Ein Angehöriger der siebten Zivilisation, mit der Meteion in Kontakt kam. Ihren Vorstellungen zufolge sind Lebensformen umso intelligenter, je mehr Gliedmaßen sie haben. Wenn sie von viergliedrigen Schwachmaten geangelt werden, ist ihre Ver<hex:02160103>zweif<hex:02160103>lung dem<hex:02160103>ent<hex:02160103>spre<hex:02160103>chend unermesslich.","","","",36510,554,0,6000,False,28,283,0,True,0
1124,"Ein Loporrit, der die Beine dieses merkwürdigen Wesens für Ohren hielt und einen Kameraden vermutend sich diesem Karnivoren mit transparentem Körper zu sehr näherte, entkam nur knapp dem Schicksal, mit Haut und Löffeln verschlungen und von außen für alle sichtbar langsam verdaut zu werden.","","","",36511,560,0,6000,False,28,283,0,True,0
1125,"Sie besitzen die Fähigkeit, andere Lebewesen mittels Halluzinationen zu manipulieren. In den kosmischen Quellen lassen sie sich in ihrer Oktopusform treiben, doch unter Schwerkrafteinwirkung sollen sie auch den Gang auf zwei Beinen beherrschen.","","","",36512,560,0,6000,False,28,283,0,True,0
1126,"Sie ernähren sich von Sternenstaubteilchen, die sie mit dem langen Rüssel, der sich aus ihrem röhrenförmigen Rumpf hervorstülpt, aufsaugen. Sie sollen dem „Karottengeist“, der einem Loporrit einst im Traum erschien, sehr ähnlich sehen.","","","",36513,560,0,6000,False,28,283,0,True,0
1127,"Die muschelförmige Außenhülle ermöglicht es diesem tentakelbewehrten Wesen, Ge<hex:02160103>schwindig<hex:02160103>keiten nahe der Schallgeschwindigkeit zu erreichen. Die dafür nötige Schubkraft wird durch nach hinten ausgestoßenen Äther erzeugt. Der eigentliche Körper ist in dieses Fahrzeug integriert und verlässt es nie.","","","",36514,560,0,6000,False,28,284,0,True,0
1128,"Sein gesamter Körper ist mit Stacheln bedeckt, die Feinde abschrecken sollen. Die oft belächelte Theorie, dass der auf Hydaelyn heimische Seeigel aus dem Weltraum stammt, gewinnt durch den Fakt, dass der Bauch dieses Wesens genauso weich ist und genauso schmeckt wie Seeigel, an Plausibilität. ","","","",36515,560,0,6000,False,28,284,0,True,0
1129,"Ursprünglich waren sie eine halbhumanoide intelligente Spezies. Jedoch scheiterte ein Experiment von ihnen, mit dem das Altern aufgehalten werden sollte und sie nahmen die Gestalt ausgetrockneter Rochen an. Eine be<hex:02160103>mit<hex:02160103>leidens<hex:02160103>werte Existenz, gefangen im Strudel der kosmischen Quellen.","","","",36516,560,0,6000,False,28,284,0,True,0
1130,"Zwar verfügt diese Kreatur über kleine Gliedmaßen, die es ihr ermöglichen, über den Boden zu laufen, doch hat sie für diese seit der Zerstörung ihres Heimatplaneten keine Verwendung mehr und sie verkümmern mit jeder Generation mehr. Sollte sie jedoch wieder einen Planeten finden, auf dem sie sich niederlassen kann, würde die Evolution sicher dafür sorgen, dass sie sich erneut voll ausbilden.","","","",36517,560,0,6000,False,28,284,0,True,0
1131,"Es heißt, jemand habe diesen Achtfüßer auf eine Mission zu einem Himmelskörper mit einer Schwerkraft, der selbst das Licht nicht entweichen kann, geschickt. Zurückgekehrt ist er als vom Wahnsinn befallenes Wesen, das sich selbst verstümmelt, da sich seine Erinnerungen an das durchlebte Höllenszenario jeden Tag neu in der Realität manifestieren.","","","",36518,560,0,6000,False,28,285,0,True,0
1132,"Fadenförmige Tentakel gehen von den augenförmigen Körpern dieser Überdimensionalen Biologischen Entitäten aus, die auf dem Höhepunkt ihrer Zivilisation von den Ea erfolgreich kontaktiert werden konnten. Es heißt, dass sie den gesamten Kosmos überblicken.","","","",36519,560,0,6000,False,28,285,0,True,0
1133,"Diese Qualle hat einen großen runden Kopf und einen nach hinten gleichmäßig schmaler werdenen Rumpf. Es heißt, dass sie inmitten kurz vor dem Untergang stehender Zivilisationen auftaucht, um ihnen das Weltenende anzukündigen.","","","",36520,560,0,6000,False,28,285,0,True,0
1134,"Seine Ätherflügel, mit einer Spannweite größer als seine Körperlänge, dienen diesem galaktischen Wal zum Einfangen von verdünntem Äther, den er bei seinen Reisen zwischen den Sternen aufbraucht. Ein noch ungeklärtes Rätsel ist, warum sein Körper eine ähnliche Struktur wie Pflanzen aufweist.","","","",36521,570,0,6000,False,28,285,2511,True,0
1135,"Ein großer Gitarrenrochen, der beim Schwimmen durch die Schwingung der Kiemen elektrische Impulse erzeugt, die als gitarrenähnliche Töne wahrgenommen werden. ","","","",36679,570,0,6000,True,0,252,2509,True,1000
1136,"Ein Fisch, der in Gewässern lebt, in die das nährstoffreiche Wasser von den Sammelbecken geleitet wird. Dem Schwimmen gegen den Strom verdankt er seine kräftigen Muskeln.","","","",36680,570,0,6000,True,2,255,2509,True,1000
1137,"Ein Fisch, der seine länglichen Fortsätze an beiden Seiten seines Kopfes stets in Bewegung hält. Dieser Anblick gleicht einem schmollenden Kind, das sich mit beiden Händen die Ohren zuhält, weshalb es auf Thavnair üblich ist, trotzigen Kindern zu sagen „Nun sei doch kein Fisch“. ","","","",36681,570,0,6000,True,3,260,2509,True,1000
1138,"Ein gefräßiger Frosch, der selbst Beute seiner Größe mühelos herunterschlucken kann. Sein Name rührt von seinem riesigen meist geöffneten Maul her, das dem eines gähnenden Flusspferdes aus dem Norden Thavnairs gleicht. ","","","",36682,570,0,6000,True,3,264,2509,True,1000
1139,"Ein Fisch, dessen Körper hart wie Eis ist. Kocht man ihn lange genug im siedenden Wasser, wird er jedoch weich und geschmeidig.","","","",36683,570,0,6000,True,3,270,2509,True,1000
