key,0,1,2,3,4,5,6,7,8,9,10,11
3033,"Der Grüne Pfad",0,"",0,0,1,0,0,"<hex:02093CE802FF11>zum Grünen Pfad<hex:FF15>auf dem Grünen Pfad<hex:FF10>der Grüne Pfad<hex:03>",0,0,0
3034,"Die Blaue Ader",0,"",0,0,1,0,0,"<hex:020938E802FF10>zur Blauen Ader<hex:FF13>an der Blauen Ader<hex:FF0F>die Blaue Ader<hex:03>",0,0,0
3035,"Die Bleiche Grotte",0,"",0,0,1,0,0,"<hex:020947E802FF17>zu der Bleichen Grotte<hex:FF17>in der Bleichen Grotte<hex:FF13>die Bleiche Grotte<hex:03>",0,0,0
3036,"Wald des Verirrten Hirten",0,"",0,0,1,0,0,"<hex:020962E802FF21>in den Wald des Verirrten Hirten<hex:FF1D>im Wald des Verirrten Hirten<hex:FF1E>der Wald des Verirrten Hirten<hex:03>",0,1201,0
3037,"Tor des Exarchen",0,"",0,0,1,0,0,"<hex:020944E802FF15>zum Tor des Exarchen<hex:FF14>am Tor des Exarchen<hex:FF15>das Tor des Exarchen<hex:03>",0,1202,0
3038,"Die Verwitterten Lande",0,"",0,0,1,0,0,"<hex:020953E802FF1B>zu den Verwitterten Landen<hex:FF1B>in den Verwitterten Landen<hex:FF17>die Verwitterten Lande<hex:03>",0,1203,0
3039,"Quellsee",0,"",0,0,1,0,0,"<hex:02092CE802FF0D>zum Quellsee<hex:FF0C>am Quellsee<hex:FF0D>der Quellsee<hex:03>",0,1204,0
3040,"Schießscharte",0,"",0,0,1,0,0,"<hex:020942E802FF13>zur Schießscharte<hex:FF16>an der Schießscharte<hex:FF13>die Schießscharte<hex:03>",0,1205,0
3041,"Tor der Getreuen",0,"",0,0,1,0,0,"<hex:020944E802FF15>zum Tor der Getreuen<hex:FF14>am Tor der Getreuen<hex:FF15>das Tor der Getreuen<hex:03>",0,1206,0
3042,"Gürtelweg",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Gürtelweg<hex:FF0E>am Gürtelweg<hex:FF0F>der Gürtelweg<hex:03>",0,1207,0
3043,"Tausendgipfel",0,"",0,0,1,0,0,"<hex:020939E802FF13>nach Tausendgipfel<hex:FF12>in Tausendgipfeln<hex:FF0E>Tausendgipfel<hex:03>",0,1208,0
3044,"Jobb-Feste",0,"",0,0,1,0,0,"<hex:020936E802FF0F>zur Jobb-Feste<hex:FF12>in der Jobb-Feste<hex:FF0F>die Jobb-Feste<hex:03>",0,1209,0
3045,"Kirche des Strahlenden Lichts",0,"",0,0,1,0,0,"<hex:02096FE802FF22>zur Kirche des Strahlenden Lichts<hex:FF25>in der Kirche des Strahlenden Lichts<hex:FF22>die Kirche des Strahlenden Lichts<hex:03>",0,1210,0
3046,"Felsbrücken",0,"",0,0,1,0,0,"<hex:020935E802FF12>nach Felsbrücken<hex:FF10>in Felsbrücken<hex:FF0D>Felsbrücken<hex:03>",0,1211,0
3047,"Radiscas Rundturm",0,"",0,0,1,0,0,"<hex:020942E802FF15>zu Radiscas Rundturm<hex:FF15>an Radiscas Rundturm<hex:FF12>Radiscas Rundturm<hex:03>",0,1212,0
3048,"Alter Trutzwall",0,"",0,0,1,0,0,"<hex:020940E802FF14>zum Alten Trutzwall<hex:FF13>am Alten Trutzwall<hex:FF13>der Alte Trutzwall<hex:03>",0,1213,0
3049,"Nördlicher Sammelpunkt",0,"",0,0,1,0,0,"<hex:020958E802FF1C>zum Nördlichen Sammelpunkt<hex:FF1B>am Nördlichen Sammelpunkt<hex:FF1B>der Nördliche Sammelpunkt<hex:03>",0,1214,0
3050,"Holminster",0,"",0,0,1,0,0,"<hex:02092FE802FF10>nach Holminster<hex:FF0E>in Holminster<hex:FF0B>Holminster<hex:03>",0,1215,0
3051,"Klarschmelze",0,"",0,0,1,0,0,"<hex:02093CE802FF11>zur Klarschmelze<hex:FF14>an der Klarschmelze<hex:FF11>die Klarschmelze<hex:03>",0,1216,0
3052,"Unbeflecknis",0,"",0,0,1,0,0,"<hex:02093CE802FF11>zur Unbeflecknis<hex:FF14>an der Unbeflecknis<hex:FF11>die Unbeflecknis<hex:03>",0,1217,0
3053,"Burg Selard",0,"",0,0,1,0,0,"<hex:020934E802FF0F>zu Burg Selard<hex:FF0F>in Burg Selard<hex:FF10>die Burg Selard<hex:03>",0,1218,0
3054,"Galgenturm",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Galgenturm<hex:FF0E>am Galgenturm<hex:FF0F>der Galgenturm<hex:03>",0,1219,0
3055,"Halle der Dreifachen Wiederkunft",0,"",0,0,1,0,0,"<hex:020978E802FF25>zur Halle der Dreifachen Wiederkunft<hex:FF28>in der Halle der Dreifachen Wiederkunft<hex:FF25>die Halle der Dreifachen Wiederkunft<hex:03>",0,1220,0
3056,"Hasenhütte",0,"",0,0,1,0,0,"<hex:020939E802FF10>zur Hasenhütte<hex:FF13>an der Hasenhütte<hex:FF10>die Hasenhütte<hex:03>",0,1221,0
3057,"Ostalls Befehl",0,"",0,0,1,0,0,"<hex:02093BE802FF14>nach Ostalls Befehl<hex:FF12>in Ostalls Befehl<hex:FF0F>Ostalls Befehl<hex:03>",0,1222,0
3058,"Haus der Schattenwölfe",0,"",0,0,1,0,0,"<hex:020959E802FF1C>zum Haus der Schattenwölfe<hex:FF1B>im Haus der Schattenwölfe<hex:FF1C>das Haus der Schattenwölfe<hex:03>",0,1223,0
3059,"Grantel",0,"",0,0,1,0,0,"<hex:020926E802FF0D>nach Grantel<hex:FF0B>in Grantel<hex:FF08>Grantel<hex:03>",0,1224,0
3060,"Unkrauthügel",0,"",0,0,1,0,0,"<hex:020940E802FF12>zum Unkrauthügel<hex:FF16>auf dem Unkrauthügel<hex:FF12>der Unkrauthügel<hex:03>",0,1225,0
3061,"Backsteininsel",0,"",0,0,1,0,0,"<hex:020943E802FF13>zur Backsteininsel<hex:FF17>auf der Backsteininsel<hex:FF13>die Backsteininsel<hex:03>",0,1226,0
3062,"Buckel",0,"",0,0,1,0,0,"<hex:02092BE802FF0B>zum Buckel<hex:FF0F>auf dem Buckel<hex:FF0B>der Buckel<hex:03>",0,1227,0
3063,"Brandungsfels",0,"",0,0,1,0,0,"<hex:020940E802FF12>zum Brandungsfels<hex:FF16>auf dem Brandungsfels<hex:FF12>der Brandungsfels<hex:03>",0,1228,0
3064,"Klammsohl",0,"",0,0,1,0,0,"<hex:020933E802FF0E>zur Klammsohl<hex:FF11>an der Klammsohl<hex:FF0E>die Klammsohl<hex:03>",0,1229,0
3065,"Kerkerplatte",0,"",0,0,1,0,0,"<hex:02093DE802FF11>zur Kerkerplatte<hex:FF15>auf der Kerkerplatte<hex:FF11>die Kerkerplatte<hex:03>",0,1230,0
3066,"Rostige Eisen",0,"",0,0,1,0,0,"<hex:020938E802FF13>nach Rostige Eisen<hex:FF11>in Rostige Eisen<hex:FF0E>Rostige Eisen<hex:03>",0,1231,0
3067,"Durstlose Küste",0,"",0,0,1,0,0,"<hex:02094AE802FF16>zur Durstlosen Küste<hex:FF19>an der Durstlosen Küste<hex:FF15>die Durstlose Küste<hex:03>",0,1232,0
3068,"Insel der Erkenntnis",0,"",0,0,1,0,0,"<hex:020955E802FF19>zur Insel der Erkenntnis<hex:FF1D>auf der Insel der Erkenntnis<hex:FF19>die Insel der Erkenntnis<hex:03>",0,1233,0
3069,"Nackter Fels",0,"",0,0,1,0,0,"<hex:020937E802FF11>zum Nackten Fels<hex:FF10>am Nackten Fels<hex:FF10>der Nackte Fels<hex:03>",0,1234,0
3070,"Leuchtklippe",0,"",0,0,1,0,0,"<hex:02093DE802FF11>zur Leuchtklippe<hex:FF15>auf der Leuchtklippe<hex:FF11>die Leuchtklippe<hex:03>",0,1201,0
3071,"Schattenfalte",0,"",0,0,1,0,0,"<hex:02093FE802FF12>zur Schattenfalte<hex:FF15>an der Schattenfalte<hex:FF12>die Schattenfalte<hex:03>",0,1202,0
3072,"Schotterfeld",0,"",0,0,1,0,0,"<hex:02093DE802FF11>zum Schotterfeld<hex:FF15>auf dem Schotterfeld<hex:FF11>das Schotterfeld<hex:03>",0,1203,0
3073,"Duergar-Gebirge",0,"",0,0,1,0,0,"<hex:020941E802FF14>zum Duergar-Gebirge<hex:FF13>im Duergar-Gebirge<hex:FF14>das Duergar-Gebirge<hex:03>",0,1204,0
3074,"Splittermuschelstrand",0,"",0,0,1,0,0,"<hex:020953E802FF1A>zum Splittermuschelstrand<hex:FF19>am Splittermuschelstrand<hex:FF1A>der Splittermuschelstrand<hex:03>",0,1205,0
3075,"Stillwasser",0,"",0,0,1,0,0,"<hex:020932E802FF11>nach Stillwasser<hex:FF0F>in Stillwasser<hex:FF0C>Stillwasser<hex:03>",0,1206,0
3076,"Zum Leckenden Kahn",0,"",0,0,1,0,0,"<hex:02093DE802FF13>zum Leckenden Kahn<hex:FF12>im Leckenden Kahn<hex:FF12>der Leckende Kahn<hex:03>",0,1207,0
3077,"Garten des Magistraten",0,"",0,0,1,0,0,"<hex:020956E802FF1B>zum Garten des Magistraten<hex:FF1A>im Garten des Magistraten<hex:FF1B>der Garten des Magistraten<hex:03>",0,1208,0
3078,"Weißölfälle",0,"",0,0,1,0,0,"<hex:020947E802FF17>zu den Weißölfällen<hex:FF17>an den Weißölfällen<hex:FF13>die Weißölfälle<hex:03>",0,1209,0
3079,"Greely-Stallungen",0,"",0,0,1,0,0,"<hex:02094EE802FF19>zu den Greely-Stallungen<hex:FF19>an den Greely-Stallungen<hex:FF16>die Greely-Stallungen<hex:03>",0,1210,0
3080,"Schleichweg",0,"",0,0,1,0,0,"<hex:020935E802FF10>zum Schleichweg<hex:FF0F>am Schleichweg<hex:FF10>der Schleichweg<hex:03>",0,1211,0
3081,"Südfurt",0,"",0,0,1,0,0,"<hex:02092CE802FF0D>zur Südfurt<hex:FF10>an der Südfurt<hex:FF09>Südfurt<hex:03>",0,1212,0
3082,"Greely-Brücke",0,"",0,0,1,0,0,"<hex:020942E802FF13>zur Greely-Brücke<hex:FF16>an der Greely-Brücke<hex:FF13>die Greely-Brücke<hex:03>",0,1213,0
3083,"Watts (Unterlauf)",0,"",0,0,1,0,0,"<hex:020947E802FF16>zum Watts (Unterlauf)<hex:FF15>am Watts (Unterlauf)<hex:FF16>der Watts (Unterlauf)<hex:03>",0,1214,0
3084,"Hütte des Eigenbrötlers",0,"",0,0,1,0,0,"<hex:020963E802FF1E>zur Hütte des Eigenbrötlers<hex:FF21>an der Hütte des Eigenbrötlers<hex:FF1E>die Hütte des Eigenbrötlers<hex:03>",0,1215,0
3085,"Torstadt",0,"",0,0,1,0,0,"<hex:020929E802FF0E>nach Torstadt<hex:FF0C>in Torstadt<hex:FF09>Torstadt<hex:03>",0,1216,0
3086,"Tor der Offenen Arme",0,"",0,0,1,0,0,"<hex:020950E802FF19>zum Tor der Offenen Arme<hex:FF18>am Tor der Offenen Arme<hex:FF19>das Tor der Offenen Arme<hex:03>",0,1217,0
3087,"Walfischklippe",0,"",0,0,1,0,0,"<hex:020943E802FF13>zur Walfischklippe<hex:FF17>auf der Walfischklippe<hex:FF13>die Walfischklippe<hex:03>",0,1218,0
3088,"Ambossbogen",0,"",0,0,1,0,0,"<hex:020935E802FF10>zum Ambossbogen<hex:FF0F>am Ambossbogen<hex:FF10>der Ambossbogen<hex:03>",0,1219,0
3089,"Clavis-Leuchtturm",0,"",0,0,1,0,0,"<hex:020947E802FF16>zum Clavis-Leuchtturm<hex:FF15>am Clavis-Leuchtturm<hex:FF16>der Clavis-Leuchtturm<hex:03>",0,1220,0
3090,"Meerblick",0,"",0,0,1,0,0,"<hex:02092CE802FF0F>nach Meerblick<hex:FF0D>in Meerblick<hex:FF0A>Meerblick<hex:03>",0,1221,0
3091,"Bergblick",0,"",0,0,1,0,0,"<hex:02092CE802FF0F>nach Bergblick<hex:FF0D>in Bergblick<hex:FF0A>Bergblick<hex:03>",0,1222,0
3092,"Venmont-Werft",0,"",0,0,1,0,0,"<hex:02093FE802FF12>zur Venmont-Werft<hex:FF15>in der Venmont-Werft<hex:FF12>die Venmont-Werft<hex:03>",0,1223,0
3093,"Kap Kielbruch",0,"",0,0,1,0,0,"<hex:02093BE802FF12>zum Kap Kielbruch<hex:FF11>am Kap Kielbruch<hex:FF12>das Kap Kielbruch<hex:03>",0,1224,0
3094,"Werfting",0,"",0,0,1,0,0,"<hex:020929E802FF0E>nach Werfting<hex:FF0C>in Werfting<hex:FF09>Werfting<hex:03>",0,1225,0
3095,"Wachssiegelmühlen",0,"",0,0,1,0,0,"<hex:020951E802FF1A>zu den Wachssiegelmühlen<hex:FF1A>an den Wachssiegelmühlen<hex:FF17>die Wachssiegelmühlen<hex:03>",0,1226,0
3096,"Flüsterwindbucht",0,"",0,0,1,0,0,"<hex:02094BE802FF16>zur Flüsterwindbucht<hex:FF19>an der Flüsterwindbucht<hex:FF16>die Flüsterwindbucht<hex:03>",0,1227,0
3097,"Unterste Sprosse",0,"",0,0,1,0,0,"<hex:02094AE802FF16>zur Untersten Sprosse<hex:FF19>an der Untersten Sprosse<hex:FF15>die Unterste Sprosse<hex:03>",0,1228,0
3098,"Die Leiter",0,"",0,0,1,0,0,"<hex:02092AE802FF0B>zur Leiter<hex:FF0E>an der Leiter<hex:FF0B>die Leiter<hex:03>",0,1229,0
3099,"Barrow",0,"",0,0,1,0,0,"<hex:020923E802FF0C>nach Barrow<hex:FF0A>in Barrow<hex:FF07>Barrow<hex:03>",0,1230,0
3100,"Zungenbrennerteich",0,"",0,0,1,0,0,"<hex:02094AE802FF17>zum Zungenbrennerteich<hex:FF16>am Zungenbrennerteich<hex:FF17>der Zungenbrennerteich<hex:03>",0,1231,0
3101,"Spielplatz der Schwestern",0,"",0,0,1,0,0,"<hex:020964E802FF1E>zum Spielplatz der Schwestern<hex:FF22>auf dem Spielplatz der Schwestern<hex:FF1E>der Spielplatz der Schwestern<hex:03>",0,1232,0
3102,"Oberste Sprosse",0,"",0,0,1,0,0,"<hex:020947E802FF15>zur Obersten Sprosse<hex:FF18>an der Obersten Sprosse<hex:FF14>die Oberste Sprosse<hex:03>",0,1233,0
3103,"Eintracht",0,"",0,0,1,0,0,"<hex:02092CE802FF0F>nach Eintracht<hex:FF0D>in Eintracht<hex:FF0A>Eintracht<hex:03>",0,1234,0
3104,"Schacht 8",0,"",0,0,1,0,0,"<hex:02092AE802FF0D>zu Schacht 8<hex:FF0D>an Schacht 8<hex:FF0A>Schacht 8<hex:03>",0,1235,0
3105,"Tomra",0,"",0,0,1,0,0,"<hex:020920E802FF0B>nach Tomra<hex:FF09>in Tomra<hex:FF06>Tomra<hex:03>",0,1236,0
3106,"Schnellweg",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Schnellweg<hex:FF0E>am Schnellweg<hex:FF0F>der Schnellweg<hex:03>",0,1237,0
3107,"Südliche Bernsteinhügel",0,"",0,0,1,0,0,"<hex:02096BE802FF23>zu den Südlichen Bernsteinhügeln<hex:FF23>in den Südlichen Bernsteinhügeln<hex:FF1F>die Südlichen Bernsteinhügel<hex:03>",0,1233,0
3108,"Watts (Oberlauf)",0,"",0,0,1,0,0,"<hex:020944E802FF15>zum Watts (Oberlauf)<hex:FF14>am Watts (Oberlauf)<hex:FF15>der Watts (Oberlauf)<hex:03>",0,1238,0
3109,"Euleneintopf-Brücke",0,"",0,0,1,0,0,"<hex:020954E802FF19>zur Euleneintopf-Brücke<hex:FF1C>an der Euleneintopf-Brücke<hex:FF19>die Euleneintopf-Brücke<hex:03>",0,1239,0
3110,"Rußfängerbrücke",0,"",0,0,1,0,0,"<hex:02094EE802FF17>zur Rußfängerbrücke<hex:FF1A>an der Rußfängerbrücke<hex:FF17>die Rußfängerbrücke<hex:03>",0,1240,0
3111,"Komra",0,"",0,0,1,0,0,"<hex:020920E802FF0B>nach Komra<hex:FF09>in Komra<hex:FF06>Komra<hex:03>",0,1241,0
3112,"Duergars Schlot",0,"",0,0,1,0,0,"<hex:02093CE802FF13>zu Duergars Schlot<hex:FF13>an Duergars Schlot<hex:FF10>Duergars Schlot<hex:03>",0,1242,0
3113,"Zwergenhöhle",0,"",0,0,1,0,0,"<hex:02093FE802FF12>zur Zwergenhöhle<hex:FF15>in der Zwergenhöhle<hex:FF12>die Zwergenhöhle<hex:03>",0,1243,0
3114,"Qasr Sharl",0,"",0,0,1,0,0,"<hex:02092FE802FF10>nach Qasr Sharl<hex:FF0E>in Qasr Sharl<hex:FF0B>Qasr Sharl<hex:03>",0,1201,0
3115,"Bernsteinfelder",0,"",0,0,1,0,0,"<hex:02094AE802FF18>zu den Bernsteinfeldern<hex:FF18>in den Bernsteinfeldern<hex:FF14>die Bernsteinfelder<hex:03>",0,1202,0
3116,"Nördliche Bernsteinhügel",0,"",0,0,1,0,0,"<hex:02096EE802FF24>zu den Nördlichen Bernsteinhügeln<hex:FF24>in den Nördlichen Bernsteinhügeln<hex:FF20>die Nördlichen Bernsteinhügel<hex:03>",0,1203,0
3117,"Mittlere Bernsteinhügel",0,"",0,0,1,0,0,"<hex:020968E802FF22>zu den Mittleren Bernsteinhügeln<hex:FF22>in den Mittleren Bernsteinhügeln<hex:FF1E>die Mittleren Bernsteinhügel<hex:03>",0,1204,0
3118,"Nabaath Areng",0,"",0,0,1,0,0,"<hex:020938E802FF13>nach Nabaath Areng<hex:FF11>in Nabaath Areng<hex:FF0E>Nabaath Areng<hex:03>",0,1205,0
3119,"Roter Karawanenhof",0,"",0,0,1,0,0,"<hex:020949E802FF17>zum Roten Karawanenhof<hex:FF16>im Roten Karawanenhof<hex:FF16>der Rote Karawanenhof<hex:03>",0,1206,0
3120,"Fluss aus Sand",0,"",0,0,1,0,0,"<hex:02093EE802FF13>zum Fluss aus Sand<hex:FF12>am Fluss aus Sand<hex:FF13>der Fluss aus Sand<hex:03>",0,1207,0
3121,"Samiels Rest",0,"",0,0,1,0,0,"<hex:020934E802FF10>zu Samiels Rest<hex:FF11>bei Samiels Rest<hex:FF0D>Samiels Rest<hex:03>",0,1208,0
3122,"Mordh Souq",0,"",0,0,1,0,0,"<hex:02092FE802FF10>nach Mordh Souq<hex:FF0E>in Mordh Souq<hex:FF0B>Mordh Souq<hex:03>",0,1209,0
3123,"Hutständer",0,"",0,0,1,0,0,"<hex:020935E802FF10>zum Hutständer<hex:FF0F>am Hutständer<hex:FF10>der Hutständer<hex:03>",0,1210,0
3124,"Reibehandmühle",0,"",0,0,1,0,0,"<hex:020945E802FF14>zur Reibehandmühle<hex:FF17>an der Reibehandmühle<hex:FF14>die Reibehandmühle<hex:03>",0,1211,0
3125,"Trampelfußmühle",0,"",0,0,1,0,0,"<hex:02094BE802FF16>zur Trampelfußmühle<hex:FF19>an der Trampelfußmühle<hex:FF16>die Trampelfußmühle<hex:03>",0,1212,0
3126,"Juckauge",0,"",0,0,1,0,0,"<hex:02092CE802FF0D>zum Juckauge<hex:FF0C>am Juckauge<hex:FF0D>das Juckauge<hex:03>",0,1213,0
3127,"Zwicknase",0,"",0,0,1,0,0,"<hex:020933E802FF0E>zur Zwicknase<hex:FF11>an der Zwicknase<hex:FF0E>die Zwicknase<hex:03>",0,1214,0
3128,"Kratzbart",0,"",0,0,1,0,0,"<hex:02092FE802FF0E>zum Kratzbart<hex:FF0D>am Kratzbart<hex:FF0E>der Kratzbart<hex:03>",0,1215,0
3129,"Ruhstatt vor der Langen Reise",0,"",0,0,1,0,0,"<hex:02096FE802FF22>zur Ruhstatt vor der Langen Reise<hex:FF25>in der Ruhstatt vor der Langen Reise<hex:FF22>die Ruhstatt vor der Langen Reise<hex:03>",0,1216,0
3130,"Ausguck",0,"",0,0,1,0,0,"<hex:02092EE802FF0C>zum Ausguck<hex:FF10>auf dem Ausguck<hex:FF0C>der Ausguck<hex:03>",0,1217,0
3131,"Kluft von Nabaath",0,"",0,0,1,0,0,"<hex:02094BE802FF16>zur Kluft von Nabaath<hex:FF19>an der Kluft von Nabaath<hex:FF16>die Kluft von Nabaath<hex:03>",0,1218,0
3132,"Biran-Mine",0,"",0,0,1,0,0,"<hex:020936E802FF0F>zur Biran-Mine<hex:FF12>in die Biran-Mine<hex:FF0F>die Biran-Mine<hex:03>",0,1219,0
3133,"Garik",0,"",0,0,1,0,0,"<hex:020920E802FF0B>nach Garik<hex:FF09>in Garik<hex:FF06>Garik<hex:03>",0,1220,0
3134,"Struwwelschwanz",0,"",0,0,1,0,0,"<hex:020941E802FF14>zum Struwwelschwanz<hex:FF13>am Struwwelschwanz<hex:FF14>der Struwwelschwanz<hex:03>",0,1221,0
3135,"Pfotenschlag",0,"",0,0,1,0,0,"<hex:020935E802FF12>nach Pfotenschlag<hex:FF10>in Pfotenschlag<hex:FF0D>Pfotenschlag<hex:03>",0,1222,0
3136,"Kelk",0,"",0,0,1,0,0,"<hex:02091DE802FF0A>nach Kelk<hex:FF08>in Kelk<hex:FF05>Kelk<hex:03>",0,1223,0
3137,"Gondelturm",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Gondelturm<hex:FF0E>am Gondelturm<hex:FF0F>der Gondelturm<hex:03>",0,1224,0
3138,"Nuvys Grube",0,"",0,0,1,0,0,"<hex:020930E802FF0F>zu Nuvys Grube<hex:FF0F>in Nuvys Grube<hex:FF0C>Nuvys Grube<hex:03>",0,1225,0
3139,"Malikahs Brunnen",0,"",0,0,1,0,0,"<hex:02093FE802FF14>zu Malikahs Brunnen<hex:FF14>in Malikahs Brunnen<hex:FF11>Malikahs Brunnen<hex:03>",0,1226,0
3140,"Der Nasse Bahnhof",0,"",0,0,1,0,0,"<hex:02093DE802FF13>zum Nassen Bahnhof<hex:FF12>am Nassen Bahnhof<hex:FF12>der Nasse Bahnhof<hex:03>",0,1227,0
3141,"Gondelturm",0,"",0,0,1,0,0,"<hex:020932E802FF0F>zum Gondelturm<hex:FF0E>am Gondelturm<hex:FF0F>der Gondelturm<hex:03>",0,1228,0
3142,"Palast von Amh Malik",0,"",0,0,1,0,0,"<hex:020950E802FF19>zum Palast von Amh Malik<hex:FF18>im Palast von Amh Malik<hex:FF19>der Palast von Amh Malik<hex:03>",0,1229,0
3143,"Die Große Leere",0,"",0,0,1,0,0,"<hex:02093FE802FF12>zur Großen Leere<hex:FF15>an der Großen Leere<hex:FF12>die Großen Leere<hex:03>",0,1230,0
3144,"Timh Gyeus",0,"",0,0,1,0,0,"<hex:02092FE802FF10>nach Timh Gyeus<hex:FF0E>in Timh Gyeus<hex:FF0B>Timh Gyeus<hex:03>",0,1201,0
3145,"Großes Spiegelchen",0,"",0,0,1,0,0,"<hex:02094CE802FF18>zum Großen Spiegelchen<hex:FF17>am Großen Spiegelchen<hex:FF17>das Große Spiegelchen<hex:03>",0,1202,0
3146,"Voeburtenburg",0,"",0,0,1,0,0,"<hex:02093FE802FF12>zur Voeburtenburg<hex:FF15>in der Voeburtenburg<hex:FF12>die Voeburtenburg<hex:03>",0,1203,0
3147,"Lydha Lran",0,"",0,0,1,0,0,"<hex:02092FE802FF10>nach Lydha Lran<hex:FF0E>in Lydha Lran<hex:FF0B>Lydha Lran<hex:03>",0,1204,0
3148,"Phisor Lran",0,"",0,0,1,0,0,"<hex:020932E802FF11>nach Phisor Lran<hex:FF0F>in Phisor Lran<hex:FF0C>Phisor Lran<hex:03>",0,1205,0
3149,"Dohn Mheg",0,"",0,0,1,0,0,"<hex:02092CE802FF0F>nach Dohn Mheg<hex:FF0D>in Dohn Mheg<hex:FF0A>Dohn Mheg<hex:03>",0,1206,0
3150,"Lehnsgut des Gelehrten",0,"",0,0,1,0,0,"<hex:02095BE802FF1B>zum Lehnsgut des Gelehrten<hex:FF1F>auf dem Lehnsgut des Gelehrten<hex:FF1B>das Lehnsgut des Gelehrten<hex:03>",0,1207,0
3151,"Spiegelchen",0,"",0,0,1,0,0,"<hex:020935E802FF10>zum Spiegelchen<hex:FF0F>am Spiegelchen<hex:FF10>das Spiegelchen<hex:03>",0,1208,0
3152,"Thysm Lran",0,"",0,0,1,0,0,"<hex:02092FE802FF10>nach Thysm Lran<hex:FF0E>in Thysm Lran<hex:FF0B>Thysm Lran<hex:03>",0,1209,0
3153,"Haus des Strahlenden Lichts",0,"",0,0,1,0,0,"<hex:020965E802FF20>zum Haus des Strahlenden Lichts<hex:FF1F>am Haus des Strahlenden Lichts<hex:FF20>das Haus des Strahlenden Lichts<hex:03>",0,1210,0
3154,"Stadt am Grund",0,"",0,0,1,0,0,"<hex:020942E802FF13>zur Stadt am Grund<hex:FF16>in der Stadt am Grund<hex:FF13>die Stadt am Grund<hex:03>",0,1211,0
3155,"Jenannas Glanz",0,"",0,0,1,0,0,"<hex:02093AE802FF12>zu Jenannas Glanz<hex:FF13>bei Jenannas Glanz<hex:FF0F>Jenannas Glanz<hex:03>",0,1212,0
3156,"Pla Enni",0,"",0,0,1,0,0,"<hex:020929E802FF0E>nach Pla Enni<hex:FF0C>in Pla Enni<hex:FF09>Pla Enni<hex:03>",0,1213,0
3157,"Wolekdorf",0,"",0,0,1,0,0,"<hex:02092CE802FF0F>nach Wolekdorf<hex:FF0D>in Wolekdorf<hex:FF0A>Wolekdorf<hex:03>",0,1214,0
3158,"Sechslingssyrte",0,"",0,0,1,0,0,"<hex:020948E802FF15>zur Sechslingssysrte<hex:FF18>in der Sechslingssysrte<hex:FF15>die Sechslingssysrte<hex:03>",0,1215,0
3159,"Wallfahrtskirche von Dammroen",0,"",0,0,1,0,0,"<hex:02096FE802FF22>zur Wallfahrtskirche von Dammroen<hex:FF25>in der Wallfahrtskirche von Dammroen<hex:FF22>die Wallfahrtskirche von Dammroen<hex:03>",0,1216,0
3160,"Collards Kammer",0,"",0,0,1,0,0,"<hex:02093CE802FF13>zu Collards Kammer<hex:FF13>in Collards Kammer<hex:FF10>Collards Kammer<hex:03>",0,1217,0
3161,"Tempel des Heiligen Fathric",0,"",0,0,1,0,0,"<hex:020965E802FF20>zum Tempel des Heiligen Fathric<hex:FF1F>im Tempel des Heiligen Fathric<hex:FF20>der Tempel des Heiligen Fathric<hex:03>",0,1218,0
3162,"Andens Schäferhütte",0,"",0,0,1,0,0,"<hex:02094EE802FF19>zu Andens Schäferhütte<hex:FF19>in Andens Schäferhütte<hex:FF16>Andens Schäferhütte<hex:03>",0,1219,0
3163,"Earra-Aufweg",0,"",0,0,1,0,0,"<hex:020938E802FF11>zum Earra-Aufweg<hex:FF10>am Earra-Aufweg<hex:FF11>der Earra-Aufweg<hex:03>",0,1220,0
3164,"Schloss Lyhe Ghiah",0,"",0,0,1,0,0,"<hex:020946E802FF16>zu Schloss Lyhe Ghiah<hex:FF17>bei Schloss Lyhe Ghiah<hex:FF13>Schloss Lyhe Ghiah<hex:03>",0,1221,0
3165,"Citia-Sumpfland",0,"",0,0,1,0,0,"<hex:020941E802FF14>zum Citia-Sumpfland<hex:FF13>im Citia-Sumpfland<hex:FF14>das Citia-Sumpfland<hex:03>",0,1201,0
3166,"Schlangensee Tusi Mek'ta",0,"",0,0,1,0,0,"<hex:02095CE802FF1D>zum Schlangensee Tusi Mek'ta<hex:FF1C>am Schlangensee Tusi Mek'ta<hex:FF1D>der Schlangensee Tusi Mek'ta<hex:03>",0,1202,0
3167,"Der Ungesehene Wald von Yx'Maja",0,"",0,0,1,0,0,"<hex:020967E802FF21>zum Ungesehenen Wald von Yx'Maja<hex:FF20>im Ungesehenen Wald von Yx'Maja<hex:FF20>der Ungesehene Wald von Yx'Maja<hex:03>",0,1203,0
3168,"K'mul-Astropolis",0,"",0,0,1,0,0,"<hex:020948E802FF15>zur K'mul-Astropolis<hex:FF18>in der K'mul-Astropolis<hex:FF15>die K'mul-Astropolis<hex:03>",0,1204,0
