key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
2963,77,"Lénifier l'extinction","Accomplir la quête de rôle “Cap sur la paix”.",0,0,5,0,0,255,255,0,61265,2,6,69655,0,0,0,0,0,0,0,0,808,1,0
2964,77,"Lénifier la séparation","Accomplir la quête de rôle “Des adieux domiens”.",0,0,5,0,0,255,255,0,61262,2,6,69661,0,0,0,0,0,0,0,0,809,1,0
2965,77,"Lénifier l'abjuration","Accomplir la quête de rôle “La voie du renouveau”.",0,0,5,0,0,255,255,0,61253,2,6,69667,0,0,0,0,0,0,0,0,810,1,0
2966,77,"Assistant du laboratoire de Rurusha","Accomplir la quête de job “Discussion ancestrale”.",57,90,5,606,0,255,255,0,1988,2,6,69674,0,0,0,0,0,0,0,0,906,1,0
2967,77,"Ami du groupe d'étude d'astronomie classique","Accomplir la quête de job “L'amitié brille sous les étoiles”.",58,90,5,607,0,255,255,0,1987,2,6,69681,0,0,0,0,0,0,0,0,907,1,0
2968,77,"As de la fougasse et technicien du pain","Accomplir la quête “L'avenir des papilles sharlayanaises”.",59,90,5,608,0,255,255,0,1955,2,6,69688,0,0,0,0,0,0,0,0,908,1,0
2969,77,"Conciliateur du laboratoire de Tankin","Accomplir la quête de job “Sharlayan la nuit”.",60,90,5,609,0,255,255,0,1006,2,6,69695,0,0,0,0,0,0,0,0,909,1,0
2970,77,"Sauveur des jeunes éthérologues","Accomplir la quête de job “Vers de nouveaux horizons éthérologiques”.",61,90,5,610,0,255,255,0,1116,2,6,69702,0,0,0,0,0,0,0,0,910,1,0
2971,77,"Aventurier de l'académie de magie","Accomplir la quête “Vers l'infini, et au-delà”.",46,90,10,611,0,255,255,0,1901,2,6,70010,0,0,0,0,0,0,0,0,911,1,0
2972,12,"Unis par l'espoir","Monter au niveau 90 les alter ego d'Alphinaud, d'Alisaie, de Thancred, d'Urianger, de Y'shtola, de G'raha Tia et d'Estinien.",0,0,20,612,0,255,255,0,3139,1,1,968,1,0,0,0,0,0,0,0,1001,1,2
2973,39,"Horizon des confins","Découvrir les lieux notoires 001 à 046 du carnet d'exploration d'Endwalker.",0,0,10,0,0,255,255,0,1019,1,1,969,46,0,0,0,0,0,0,0,68,1,0
2974,72,"Cartographe du continent : Le Labyrinthos","Découvrir toute la carte du Labyrinthos.",0,0,10,0,0,255,255,0,1001,1,8,695,0,0,0,0,0,0,0,0,0,1,0
2975,73,"Cartographe du continent : Thavnair","Découvrir toute la carte de Thavnair.",0,0,10,0,0,255,255,0,1001,1,8,696,0,0,0,0,0,0,0,0,0,1,0
2976,73,"Cartographe du continent : Garlemald","Découvrir toute la carte de Garlemald.",0,0,10,0,0,255,255,0,1001,1,8,697,0,0,0,0,0,0,0,0,0,1,0
2977,74,"Cartographe du continent : Mare Lamentorum","Découvrir toute la carte de Mare Lamentorum.",0,0,10,0,0,255,255,0,1001,1,8,698,0,0,0,0,0,0,0,0,0,1,3
2978,74,"Cartographe du continent : Elpis","Découvrir toute la carte d'Elpis.",0,0,10,0,0,255,255,0,1001,1,8,700,0,0,0,0,0,0,0,0,0,1,3
2979,74,"Cartographe du continent : Ultima Thulé","Découvrir toute la carte d'Ultima Thulé.",0,0,10,0,0,255,255,0,1001,1,8,699,0,0,0,0,0,0,0,0,0,1,3
2980,49,"Cartographe du continent : Tour de Zott","Découvrir toute la carte de la tour de Zott.",0,0,10,0,0,255,255,0,1001,1,8,701,0,0,0,0,0,0,0,0,88,1,0
2981,49,"Cartographe du continent : Tour de Babil","Découvrir toute la carte de la tour de Babil.",0,0,10,0,0,255,255,0,1001,1,8,723,0,0,0,0,0,0,0,0,89,1,0
2982,49,"Cartographe du continent : Vanaspati","Découvrir toute la carte de Vanaspati.",0,0,10,0,0,255,255,0,1001,1,8,739,0,0,0,0,0,0,0,0,90,1,0
2983,49,"Cartographe du continent : L'Hyperborée","Découvrir toute la carte de l'Hyperborée.",0,0,10,0,0,255,255,0,1001,1,8,710,0,0,0,0,0,0,0,0,91,1,0
2984,49,"Cartographe du continent : Prisme de l'Aitia","Découvrir toute la carte du Prisme de l'Aitia.",0,0,10,0,0,255,255,0,1001,1,8,719,0,0,0,0,0,0,0,0,92,1,0
2985,49,"Cartographe du continent : L'Issue aux Impasses","Découvrir toute la carte de L'Issue aux Impasses.",0,0,10,0,0,255,255,0,1001,1,8,736,0,0,0,0,0,0,0,0,93,1,1
2986,49,"Cartographe du continent : Rêve électrique de Stigma-4","Découvrir toute la carte du Rêve électrique de Stigma-4.",0,0,10,0,0,255,255,0,1001,1,8,716,0,0,0,0,0,0,0,0,95,1,1
2987,49,"Cartographe du continent : Risette-sur-lune","Découvrir toute la carte de Risette-sur-lune.",0,0,10,0,0,255,255,0,1001,1,8,706,0,0,0,0,0,0,0,0,94,1,1
2988,3,"Dissiper les Ténèbres","Vaincre Zordiarche dans le défi “Le Cratère des Martyrs (extrême)”.",0,0,10,0,0,255,255,0,317,1,14,20081,0,0,0,0,0,0,0,0,34,1,2
2989,3,"Entends... Ressens... Pense...","Vaincre Hydaelyn dans le défi “Le Cristal-mère (extrême)”.",0,0,10,0,0,255,255,0,317,1,14,20078,0,0,0,0,0,0,0,0,35,1,2
2990,1,"Paladin philanthrope V","Finir 700 donjons (nv 61 ou plus), défis extrêmes (nv 61 ou plus), défis irréels, missions aléatoires “gain de niveaux” ou “donjons avancés” en tant que paladin.<hex:02100103>* Seule une mission aléatoire par jour est prise en compte.",20,50,20,613,0,255,255,0,2505,1,1,633,700,0,0,0,0,0,0,0,105,1,0
2991,1,"Guerrier philanthrope V","Finir 700 donjons (nv 61 ou plus), défis extrêmes (nv 61 ou plus), défis irréels, missions aléatoires “gain de niveaux” ou “donjons avancés” en tant que guerrier.<hex:02100103>* Seule une mission aléatoire par jour est prise en compte.",22,50,20,614,0,255,255,0,2551,1,1,634,700,0,0,0,0,0,0,0,125,1,0
2992,1,"Chevalier noir philanthrope V","Finir 700 donjons (nv 61 ou plus), défis extrêmes (nv 61 ou plus), défis irréels, missions aléatoires “gain de niveaux” ou “donjons avancés” en tant que chevalier noir.<hex:02100103>* Seule une mission aléatoire par jour est prise en compte.",32,50,20,615,0,255,255,0,3071,1,1,635,700,0,0,0,0,0,0,0,145,1,0
2993,1,"Pistosabreur philanthrope V","Finir 700 donjons (nv 61 ou plus), défis extrêmes (nv 61 ou plus), défis irréels, missions aléatoires “gain de niveaux” ou “donjons avancés” en tant que pistosabreur.<hex:02100103>* Seule une mission aléatoire par jour est prise en compte.",37,50,20,616,0,255,255,0,3406,1,1,784,700,0,0,0,0,0,0,0,165,1,0
2994,5,"La fin du menu fretin I","Abattre 100 cibles d'élite de rang A dans les zones d'Endwalker.",0,0,10,0,0,255,255,0,2680,1,1,970,100,0,0,0,0,0,0,0,130,1,0
2995,5,"La fin du menu fretin II","Abattre 500 cibles d'élite de rang A dans les zones d'Endwalker.",0,0,10,0,0,255,255,0,2680,1,1,970,500,0,0,0,0,0,0,0,131,1,0
2996,5,"La fin du menu fretin III","Abattre 2 000 cibles d'élite de rang A dans les zones d'Endwalker.",43,81,10,617,0,255,255,0,2680,1,1,970,2000,0,0,0,0,0,0,0,132,1,0
2997,5,"La fin du gros gibier I","Abattre 30 cibles d'élite de rang S ou plus dans les zones d'Endwalker.",0,0,10,0,0,255,255,0,2731,1,1,971,30,0,0,0,0,0,0,0,152,1,0
2998,5,"La fin du gros gibier II","Abattre 300 cibles d'élite de rang S ou plus dans les zones d'Endwalker.",0,0,10,0,0,255,255,0,2731,1,1,971,300,0,0,0,0,0,0,0,153,1,0
2999,5,"La fin du gros gibier III","Abattre 1 000 cibles d'élite de rang S ou plus dans les zones d'Endwalker.",43,81,10,618,0,255,255,0,2731,1,1,971,1000,0,0,0,0,0,0,0,154,1,0
3000,5,"Chasseur de l'infini","Accomplir les hauts faits “La fin du menu fretin III” et “La fin du gros gibier III”.",43,81,10,0,36004,255,179,1,2685,2,2,2996,2999,0,0,0,0,0,0,0,155,1,0
3001,65,"Padjale, ton arme : faux de guerre","Obtenir une faux de guerre padjale.",0,0,10,0,0,255,255,0,37232,1,1,972,1,0,0,0,0,0,0,0,1800,1,0
3002,65,"Padjale, ton arme : mein gwrac'h","Obtenir des mein gwrac'h padjals.",0,0,10,0,0,255,255,0,37027,1,1,973,1,0,0,0,0,0,0,0,1900,1,0
3003,12,"Aux quatre vents : Le Labyrinthos","S'harmoniser avec tous les vents éthérés du Labyrinthos.",0,0,5,0,0,255,255,0,21901,1,20,20,0,0,0,0,0,0,0,0,122,1,0
3004,12,"Aux quatre vents : Thavnair","S'harmoniser avec tous les vents éthérés de Thavnair.",0,0,5,0,0,255,255,0,21901,1,20,21,0,0,0,0,0,0,0,0,123,1,0
3005,12,"Aux quatre vents : Garlemald","S'harmoniser avec tous les vents éthérés de Garlemald.",0,0,5,0,0,255,255,0,21901,1,20,22,0,0,0,0,0,0,0,0,124,1,0
3006,12,"Aux quatre vents : Mare Lamentorum","S'harmoniser avec tous les vents éthérés de Mare Lamentorum.",0,0,5,0,0,255,255,0,21901,1,20,23,0,0,0,0,0,0,0,0,125,1,3
3007,12,"Aux quatre vents : Elpis","S'harmoniser avec tous les vents éthérés d'Elpis.",0,0,5,0,0,255,255,0,21901,1,20,24,0,0,0,0,0,0,0,0,126,1,3
3008,12,"Aux quatre vents : Ultima Thulé","S'harmoniser avec tous les vents éthérés d'Ultima Thulé.",0,0,5,0,0,255,255,0,21901,1,20,25,0,0,0,0,0,0,0,0,127,1,3
3009,12,"Navigateur des cieux infinis","S'harmoniser avec tous les vents éthérés du Labyrinthos, de Thavnair, de Garlemald, de Mare Lamentorum, d'Elpis et d'Ultima Thulé.",0,0,10,0,0,255,255,0,21901,1,2,3003,3004,3005,3006,3007,3008,0,0,0,128,1,2
3010,6,"Creuser son trou XII","Déchiffrer 20 vieilles cartes en peau de gaja et ouvrir les coffres auxquels elles conduisent.",0,0,20,0,0,255,255,0,115,1,1,974,20,0,0,0,0,0,0,0,13,1,0
3011,6,"Creuser son trou XIII","Déchiffrer 20 vieilles cartes en peau de kumbhira et ouvrir les coffres auxquels elles conduisent.",0,0,20,0,0,255,255,0,115,1,1,975,20,0,0,0,0,0,0,0,14,1,0
3012,6,"Espace ludique I","Pénétrer 1 fois dans le Ludodrome.",43,90,5,619,0,255,255,0,116,1,1,976,1,0,0,0,0,0,0,0,80,1,0
3013,6,"Espace ludique II","Pénétrer 5 fois dans le Ludodrome.",0,0,10,0,0,255,255,0,116,1,1,976,5,0,0,0,0,0,0,0,81,1,0
3014,6,"Espace ludique III","Pénétrer 10 fois dans le Ludodrome.",0,0,10,0,0,255,255,0,116,1,1,976,10,0,0,0,0,0,0,0,82,1,0
3015,6,"Espace ludique IV","Pénétrer 20 fois dans le Ludodrome.",43,90,20,620,0,255,255,0,116,1,1,976,20,0,0,0,0,0,0,0,83,1,0
3016,6,"Ludomane I","Conquérir 1 fois le Ludodrome.",0,0,5,0,0,255,255,0,116,1,1,977,1,0,0,0,0,0,0,0,84,1,0
3017,6,"Ludomane II","Conquérir 5 fois le Ludodrome.",0,0,10,0,0,255,255,0,116,1,1,977,5,0,0,0,0,0,0,0,85,1,0
3018,6,"Ludomane III","Conquérir 10 fois le Ludodrome.",0,0,10,0,0,255,255,0,116,1,1,977,10,0,0,0,0,0,0,0,86,1,0
3019,6,"Ludomane IV","Conquérir 20 fois le Ludodrome.",43,90,20,621,0,255,255,0,116,1,1,977,20,0,0,0,0,0,0,0,87,1,0
3020,18,"Porte-cartes XI","Obtenir 344 cartes de Triple Triade différentes.",47,15,10,0,36284,255,180,4,27661,1,1,352,344,0,0,0,0,0,0,0,48,1,0
3021,18,"En cartes et en os VIII","Remporter un duel de Triple Triade contre 107 PNJ différents.",47,15,10,0,36281,255,181,4,3564,1,1,353,107,0,0,0,0,0,0,0,56,1,0
3022,1,"Héros de grand chemin : Le Labyrinthos","Atteindre le rang 3 de réussite des ALÉA dans le Labyrinthos.",0,0,10,0,0,255,255,0,2645,0,1,978,66,0,0,0,0,0,0,0,40,1,0
3023,1,"Héros de grand chemin : Thavnair","Atteindre le rang 3 de réussite des ALÉA à Thavnair.",0,0,10,0,0,255,255,0,2645,0,1,979,66,0,0,0,0,0,0,0,40,1,0
3024,1,"Héros de grand chemin : Garlemald","Atteindre le rang 3 de réussite des ALÉA à Garlemald.",0,0,10,0,0,255,255,0,2645,0,1,980,66,0,0,0,0,0,0,0,40,1,0
3025,1,"Héros de grand chemin : Mare Lamentorum","Atteindre le rang 3 de réussite des ALÉA à Mare Lamentorum.",0,0,10,0,0,255,255,0,2645,0,1,981,66,0,0,0,0,0,0,0,40,1,3
3026,1,"Héros de grand chemin : Elpis","Atteindre le rang 3 de réussite des ALÉA à Elpis.",0,0,10,0,0,255,255,0,2645,0,1,982,66,0,0,0,0,0,0,0,40,1,3
3027,1,"Héros de grand chemin : Ultima Thulé","Atteindre le rang 3 de réussite des ALÉA à Ultima Thulé.",0,0,10,0,0,255,255,0,2645,0,1,983,66,0,0,0,0,0,0,0,40,1,3
3028,1,"La fin d'un chemin","Accomplir les hauts faits “Héros de grand chemin” pour les régions du Labyrinthos, de Thavnair, de Garlemald, de Mare Lamentorum, d'Elpis et d'Ultima Thulé.",0,0,20,622,0,255,255,0,2645,1,2,3022,3023,3024,3025,3026,3027,0,0,0,40,1,2
3029,1,"Daivadipa tapé","Accomplir l'ALÉA “Le culte des Mrga<hex:021D0103>: le faux dieu” avec la meilleure évaluation possible.",0,0,10,0,0,255,255,0,2629,1,1,984,1,0,0,0,0,0,0,0,39,1,0
3030,1,"Protokhipique","Accomplir l'ALÉA “Mémoire vive<hex:021D0103>: arrêter le processus” avec la meilleure évaluation possible.",0,0,10,0,0,255,255,0,2629,1,1,985,1,0,0,0,0,0,0,0,39,1,0
3031,38,"Les trois clowns bourrus","Accomplir la quête “Un étrange banquet”.",0,0,10,0,0,255,255,0,53408,1,6,70056,0,0,0,0,0,0,0,0,114,58,0
3032,38,"Rudy et Rissai","Accomplir la quête “Des schneeball pour nos enfants”.",0,0,10,0,0,255,255,0,59820,1,6,70005,0,0,0,0,0,0,0,0,115,59,0
3033,38,"Pompon d'amour","Accomplir la quête “Les choses du cœur”.",0,0,10,0,0,255,255,0,58753,1,6,70002,0,0,0,0,0,0,0,0,117,61,0
3034,38,"Premiers pas dans le mannequinat","Accomplir la quête “Le défilé des demoiselles”.",0,0,10,0,0,255,255,0,40873,1,6,70007,0,0,0,0,0,0,0,0,118,62,0
3035,4,"Vaincre ces démons I","Finir les Limbes du Pandæmonium 1 fois.",0,0,5,0,0,255,255,0,64848,1,1,986,1,0,0,0,0,0,0,0,0,64,0
3036,4,"Vaincre ces démons II","Finir les Limbes du Pandæmonium 5 fois.",0,0,10,0,0,255,255,0,64848,1,1,986,5,0,0,0,0,0,0,0,0,64,0
3037,4,"Vaincre ces démons III","Finir les Limbes du Pandæmonium 10 fois.",0,0,20,0,0,255,255,0,64848,1,1,986,10,0,0,0,0,0,0,0,0,64,0
3038,4,"Démons et merveilles I","Finir les Limbes du Pandæmonium (sadique) 1 fois.",0,0,5,0,0,255,255,0,64848,1,1,987,1,0,0,0,0,0,0,0,0,64,0
3039,4,"Démons et merveilles II","Finir les Limbes du Pandæmonium (sadique) 5 fois.",0,0,10,0,0,255,255,0,64848,1,1,987,5,0,0,0,0,0,0,0,0,64,0
3040,4,"Démons et merveilles III","Finir les Limbes du Pandæmonium (sadique) 10 fois.",0,0,20,0,0,255,255,0,64848,1,1,987,10,0,0,0,0,0,0,0,0,64,0
3041,9,"Soif de victoire I","Triompher pour la première fois à Crystalline Conflict.",43,30,5,0,0,255,255,0,2555,1,1,988,1,0,0,0,0,0,0,0,1301,1,0
3042,9,"Soif de victoire II","Triompher 50 fois à Crystalline Conflict.",43,30,5,0,0,255,255,0,2555,1,1,988,50,0,0,0,0,0,0,0,1302,1,0
3043,9,"Soif de victoire III","Triompher 100 fois à Crystalline Conflict.",43,30,10,0,0,255,255,0,2555,1,1,988,100,0,0,0,0,0,0,0,1303,1,0
3044,9,"Soif de victoire IV","Triompher 500 fois à Crystalline Conflict.",43,30,10,0,0,255,255,0,2555,1,1,988,500,0,0,0,0,0,0,0,1304,1,0
3045,9,"Soif de victoire V","Triompher 1 000 fois à Crystalline Conflict.",43,30,20,623,0,255,255,0,2555,1,1,988,1000,0,0,0,0,0,0,0,1305,1,0
3046,8,"Siège de cristal : bronze","Terminer une saison de Crystalline Conflict à l'échelon de bronze ou supérieur.",43,30,10,624,0,255,255,0,821,1,1,989,1,0,0,0,0,0,0,0,1000,1,0
3047,8,"Siège de cristal : argent","Terminer une saison de Crystalline Conflict à l'échelon<hex:02100103>d'argent ou supérieur.",43,30,10,625,0,255,255,0,821,1,1,990,1,0,0,0,0,0,0,0,1000,1,0
3048,8,"Siège de cristal : or","Terminer une saison de Crystalline Conflict à l'échelon d'or ou supérieur.",43,30,10,626,0,255,255,0,821,1,1,991,1,0,0,0,0,0,0,0,1000,1,0
3049,8,"Siège de cristal : platine","Terminer une saison de Crystalline Conflict à l'échelon de platine ou supérieur.",43,30,10,627,0,255,255,0,821,1,1,992,1,0,0,0,0,0,0,0,1000,1,0
3050,8,"Siège de cristal : diamant","Terminer une saison de Crystalline Conflict à l'échelon de diamant ou supérieur.",43,30,10,628,0,255,255,0,821,1,1,993,1,0,0,0,0,0,0,0,1000,1,0
3051,8,"Siège de cristal : cristal","Terminer une saison de Crystalline Conflict à l'échelon de cristal ou supérieur.",43,30,20,629,0,255,255,0,821,1,1,994,1,0,0,0,0,0,0,0,1000,1,0
3052,8,"Roi du conflit","Terminer la saison 1 de Crystalline Conflict à la 1re place du classement.",43,30,20,630,0,255,255,0,210,1,1,995,1,0,0,0,0,0,0,0,1001,1,0
3053,8,"Prince du conflit","Terminer la saison 1 de Crystalline Conflict dans les 30 premières places du classement.",43,30,20,631,0,255,255,0,210,1,1,996,1,0,0,0,0,0,0,0,1001,1,0
3054,8,"As du conflit","Terminer la saison 1 de Crystalline Conflict dans les 100 premières places du classement.",43,30,20,632,0,255,255,0,210,1,1,997,1,0,0,0,0,0,0,0,1001,1,0
3055,37,"Les livreurs de Thavnair I","Atteindre le rang 3 (Ami) de réputation auprès des Hippotracteurs.",0,0,5,0,0,255,255,0,62975,1,15,15,3,0,0,0,0,0,0,0,0,1,0
3056,37,"Les livreurs de Thavnair II","Atteindre le rang 4 (Estimé) de réputation auprès des Hippotracteurs.",0,0,5,0,0,255,255,0,62975,1,15,15,4,0,0,0,0,0,0,0,0,1,0
3057,37,"Les livreurs de Thavnair III","Atteindre le rang 6 (Émérite) de réputation auprès des Hippotracteurs.",0,0,10,0,0,255,255,0,62975,1,15,15,6,0,0,0,0,0,0,0,0,1,0
3058,37,"Fan des Hippotracteurs","Atteindre le rang 7 (Assermenté) de réputation auprès des Hippotracteurs.",43,80,20,633,0,255,255,0,62975,1,15,15,7,0,0,0,0,0,0,0,0,1,0
3059,12,"Œuvre caritative I","Atteindre le rang 1 de sa<hex:02160103>tis<hex:02160103>fac<hex:02160103>tion auprès d'Ameliance.",0,0,5,0,0,255,255,0,25507,1,1,998,1,0,0,0,0,0,0,0,216,1,0
3060,12,"Œuvre caritative II","Atteindre le rang 2 de sa<hex:02160103>tis<hex:02160103>fac<hex:02160103>tion auprès d'Ameliance.",0,0,5,0,0,255,255,0,25507,1,1,998,2,0,0,0,0,0,0,0,217,1,0
3061,12,"Œuvre caritative III","Atteindre le rang 3 de sa<hex:02160103>tis<hex:02160103>fac<hex:02160103>tion auprès d'Ameliance.",0,0,5,0,0,255,255,0,25507,1,1,998,3,0,0,0,0,0,0,0,218,1,0
3062,12,"Œuvre caritative IV","Atteindre le rang 4 de sa<hex:02160103>tis<hex:02160103>fac<hex:02160103>tion auprès d'Ameliance.",0,0,5,0,0,255,255,0,25507,1,1,998,4,0,0,0,0,0,0,0,219,1,0
3063,12,"Œuvre caritative V","Atteindre le rang 5 de sa<hex:02160103>tis<hex:02160103>fac<hex:02160103>tion auprès d'Ameliance.",46,80,10,634,0,255,255,0,25507,1,1,998,5,0,0,0,0,0,0,0,220,1,0
3064,22,"Fournisseur officiel d'Ameliance I","Échanger 36 objets collectionnables à Ameliance.",0,0,5,0,0,255,255,0,26551,1,1,999,36,0,0,0,0,0,0,0,73,1,0
3065,22,"Fournisseur officiel d'Ameliance II","Échanger 48 objets collectionnables à Ameliance.",0,0,5,0,0,255,255,0,26551,1,1,999,48,0,0,0,0,0,0,0,74,1,0
3066,22,"Fournisseur officiel d'Ameliance III","Échanger 60 objets collectionnables à Ameliance.",0,0,5,0,0,255,255,0,26551,1,1,999,60,0,0,0,0,0,0,0,75,1,0
3067,22,"Fournisseur officiel d'Ameliance IV","Échanger 90 objets collectionnables à Ameliance.",0,0,5,0,0,255,255,0,26551,1,1,999,90,0,0,0,0,0,0,0,76,1,0
3068,22,"Fournisseur officiel d'Ameliance V","Échanger 120 objets collectionnables à Ameliance.",0,0,5,0,0,255,255,0,26551,1,1,999,120,0,0,0,0,0,0,0,77,1,0
3069,22,"Fournisseur officiel d'Ameliance VI","Échanger 150 objets collectionnables à Ameliance.",46,80,10,635,0,255,255,0,26551,1,1,999,150,0,0,0,0,0,0,0,78,1,0
3070,49,"Cartographe du continent : Legs d'Alzadaal","Découvrir toute la carte du legs d'Azadaal.",0,0,10,0,0,255,255,0,1001,1,8,752,0,0,0,0,0,0,0,0,96,1,0
3071,49,"Cartographe du continent : Aglaé","Découvrir toute la carte du domaine divin - Aglaé.",0,0,10,0,0,255,255,0,1001,1,8,755,0,0,0,0,0,0,0,0,1507,65,0
3072,3,"En finir avec la fin","Vaincre la chantre de l'ané<hex:02160103>an<hex:02160103>tis<hex:02160103>se<hex:02160103>ment dans le défi “Le Répons final (extrême)”.",0,0,10,0,0,255,255,0,317,1,14,20083,0,0,0,0,0,0,0,0,36,1,0
3073,4,"Divine splendeur","Finir le domaine divin - Aglaé.",0,0,5,0,0,255,255,0,2669,1,14,30115,0,0,0,0,0,0,0,0,0,65,0
3074,4,"La fatalité n'est pas de ce monde","Mettre un terme à la Guerre du chant des dragons (fatal).",43,90,10,636,0,255,255,0,317,1,14,30106,0,0,0,0,0,0,0,0,0,1,0
3075,76,"Vers de nouvelles aventures","Accomplir la quête de l'épopée “La résolution de Vrtra”.",43,90,20,637,0,255,255,0,26002,1,6,70071,0,0,0,0,0,0,0,0,81,63,0
3076,77,"Lénifier l'errance","Accomplir la quête de rôle “Nerva, le patriote”.",43,90,10,638,0,255,255,0,2698,1,6,70118,0,0,0,0,0,0,0,0,811,63,0
3077,34,"Pêcheur de légendes intemporel I","Pêcher 7 prises légendaires différentes dans les zones explorées lors d'Endwalker.",0,0,10,0,0,255,255,0,1102,1,1,1000,7,0,0,0,0,0,0,0,106,1,0
3078,38,"Chasseur bienheureux","Accomplir la quête “Chasse aux Prœufs et au bonheur”.",0,0,10,0,0,255,255,0,59850,1,6,70126,0,0,0,0,0,0,0,0,119,66,0
3079,38,"Señor conseiller","Accomplir la quête “L'employé tourmenté du Gold Saucer”.",0,0,10,0,0,255,255,0,246395,1,6,70120,0,0,0,0,0,0,0,0,120,67,0
3080,38,"Un mentor exemplaire","Accomplir la quête “Un premier pas vers un nouveau départ”.",0,0,10,0,0,255,255,0,42851,1,6,70077,0,0,0,0,0,0,0,0,121,68,0
3081,38,"La preuve par neuf","Accomplir la quête “Commémoration et renouveau”.",0,0,10,0,0,255,255,0,26107,1,6,70080,0,0,0,0,0,0,0,0,122,1,0
3082,38,"Omikuji Fantasy","Accomplir la quête “Chance, malchance et transition”.",0,0,10,0,0,255,255,0,42818,1,6,70125,0,0,0,0,0,0,0,0,125,1,0
3083,19,"Échos du tranchant Makai","Parler avec la prêtresse à la robe noire, équipé d'un ensemble Garo de samouraï (cases “tête”, “torse”, “mains”, “jambes” et “pieds”).",0,0,10,639,0,255,255,0,40248,1,1,1001,1,0,0,0,0,0,0,0,274,1,0
3084,19,"Échos pourpres Makai","Parler avec la prêtresse à la robe noire, équipé d'un ensemble Garo de mage rouge (cases “tête”, “torse”, “mains”, “jambes” et “pieds”).",0,0,10,640,0,255,255,0,40248,1,1,1002,1,0,0,0,0,0,0,0,275,1,0
3085,19,"Échos de la protection Makai","Parler avec la prêtresse à la robe noire, équipé d'un ensemble Garo de pistosabreur (cases “tête”, “torse”, “mains”, “jambes” et “pieds”).",0,0,10,641,0,255,255,0,40248,1,1,1003,1,0,0,0,0,0,0,0,276,1,0
3086,19,"Échos de la danse Makai","Parler avec la prêtresse à la robe noire, équipé d'un ensemble Garo de danseur (cases “tête”, “torse”, “mains”, “jambes” et “pieds”).",0,0,10,642,0,255,255,0,40248,1,1,1004,1,0,0,0,0,0,0,0,277,1,0
3087,19,"Échos de la lame Makai","Parler avec la prêtresse à la robe noire, équipé d'un ensemble Garo de faucheur (cases “tête”, “torse”, “mains”, “jambes” et “pieds”).",0,0,10,643,0,255,255,0,40248,1,1,1005,1,0,0,0,0,0,0,0,278,1,0
