key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
985,"Selon la petite histoire, cette sole aurait la forme exacte du pied d'un Lalafell ancien sultan d'Ul'dah (et donc une petite taille, n'en déplaise à Sa Grandeur). En effet, le sultan aimait voyager, et un jour, alors qu'il se récréait sur le pont, il laissa s'échapper une de ses sandales qui alla s'abîmer dans l'océan.","","","",32112,1,4,5153,True,1,251,0,True,0
986,"Arêtes, os ou rochers, peu importe ce qui se trouve dans sa gueule, ce poisson le réduit en poussières lorsqu'il rabat sa mâchoire en forme de bec. Ses crocs aussi durs que l'acier sont adaptés au broyage des bivalves, son mets favori. On les utilise dans la fabrication d'épées, et même tels quels, montés sur une poignée pour en faire une dague.","","","",32113,1,4,5154,True,1,251,0,True,0
987,"En raison de la haute densité d'éther des courants spectraux dans lesquels il aime à évoluer, la surface corporelle de ce papillon corail est entièrement cristallisée. D'après les rares témoignages oculaires connus, il se trouverait toujours au front de ces courants spectraux, comme s'il était capable de les guider.","","","",32063,1,4,5155,True,1,246,0,True,0
988,"En raison de la haute densité d'éther des courants spectraux dans lesquels elle aime à évoluer, la surface corporelle de cette murène est entièrement cristallisée. D'après les rares témoignages oculaires connus, elle se trouverait toujours au front de ces courants spectraux, comme si elle était capable de les guider.","","","",32083,1,4,5156,True,1,248,0,True,0
989,"En raison de la haute densité d'éther des courants spectraux dans lesquels il aime à évoluer, la surface corporelle de ce poisson préhistorique est entièrement cristallisée. D'après les rares témoignages oculaires connus, il se trouverait toujours au front de ces courants spectraux, comme s'il était capable de les guider.","","","",32103,1,4,5157,True,1,250,0,True,0
990,"Ce gigantesque calmar passe son temps à envoyer par le fond tous les bateaux qu'il croise avec ses longs tentacules. Les Limséens le considèrent de la même engeance que les monstres qui peuplent les abysses entourant l'Île de Crèvecarène. Ils se demandent ce qu'ils ont bien pu lui faire pour qu'il continue à s'acharner sur eux.","","","",32074,485,5,5158,True,1,247,0,True,0
991,"Ce crapaud n'a absolument rien d'ex<hex:02160103>traor<hex:02160103>di<hex:02160103>nai<hex:02160103>re comparé à ses cousins d'eau douce. Les herpétologistes, ne s'expliquant pas son existence, soupçonnent qu'il s'agit là d'un spécimen qui se serait échappé d'un laboratoire près d'Idyllée.","","","",32094,485,5,5159,True,1,249,0,True,0
992,"Le placodus (lit<hex:02160103>té<hex:02160103>ra<hex:02160103>le<hex:02160103>ment “dents plates”) chasse les mollusques enfouis dans la vase et les broie grâce à sa puissante mâchoire. Après qu'il s'est repu, les fonds marins sur lesquels il a jeté son dévolu ressemblent à des champs de bataille jonchés de fragments de coquilles.","","","",32114,485,5,5160,True,1,251,0,True,0
993,"Selon la légende, cette boule d'algues rêches et ternes qui ressemble à une prune serait le pompon d'un mog parti pour un autre monde après une vie bien remplie dans la Mer de nuages.","","","",31771,490,0,5200,False,3,143,0,True,0
994,"Les nageoires écarlates de ce poisson émettent une lueur orangée qui le font passer pour un feu follet survivant tant bien que mal dans un milieu aquatique.","","","",31770,490,0,5200,False,3,144,0,True,0
995,"Une imposante étoile de mer d'un bleu profond. On l'utilise dans les salles de classe de Cristarium pour représenter les étoiles les plus grandes.","","","",33316,490,0,5200,True,3,199,2507,True,826
996,"Les écailles tachetées de ce poisson sont très prisées par les artisans. On raconte qu'un Eulmorien fortuné aurait employé une cinquantaine de pêcheurs afin d'obtenir suf<hex:02160103>fi<hex:02160103>sam<hex:02160103>ment de poissons pour se faire tailler un costume dans ce motif particulier.","","","",33317,490,0,5200,True,3,205,2507,True,826
997,"Un poisson connu pour nager avec son corps argenté à la verticale. Une fois pêché et remonté à la surface, sa chair se raffermit instantanément. Il devient alors si rigide qu'on peut le faire sécher et l'affûter pour l'utiliser comme rasoir.","","","",33318,490,0,5200,True,0,211,2507,True,826
998,"Passé maître en matière de mimétisme, ce poulpe est capable de vivre en permanence tapi dans l'ombre des espèces qui l'entourent. Sa capacité à imiter de façon préventive l'attitude d'autres créatures laisse à penser qu'il est doté d'une certaine forme de discernement.","","","",33319,490,0,5200,True,0,212,2507,True,826
999,"Les ailerons de ce poisson sont si affûtés qu'on s'en sert pour fabriquer des armes. Sa silhouette intrépide lui aurait d'ailleurs valu de figurer fièrement sur l'emblème de l'armée de Nabaath Areng.","","","",33320,490,0,5200,True,4,217,2507,True,826
1000,"On raconte que ce poisson serait né du fruit d'un splendide arbre fleuri qui se dressait autrefois à proximité de la halte de Dammroen. La véracité de cette légende mise à part, tout le monde s'accorde pour dire qu'un banc d'alevins de cette espèce en mouvement ressemble à un tourbillon de pétales de fleurs.","","","",33321,490,0,5200,True,2,223,2507,True,826
1001,"Reconnaissable à ses yeux globuleux, ce poisson faisait jadis la fierté des bassins du palais royal de Voeburt. Aujourd'hui relégué à d'obscurs cours d'eau, on peut dire qu'il a quelque peu perdu sa majesté d'antan.","","","",33322,490,0,5200,True,2,222,2507,True,826
1002,"Ce poisson se plaît dans les profondeurs des eaux stagnantes des cavernes de Solide Serment. Au fil des années, ses yeux se sont rétractés sous ses écailles, le rendant pratiquement aveugle et l'obligeant à errer dans l'espoir de trouver de quoi se nourrir.","","","",33323,490,0,5200,True,3,229,2507,True,826
1003,"Doté d'un venin paralysant encore plus puissant que celui de ses congénères de taille normale, ce pipira s'approche de sa proie en un éclair et n'a besoin que d'une simple morsure pour la paralyser afin de s'en repaître tran<hex:02160103>quil<hex:02160103>le<hex:02160103>ment.","","","",33324,490,0,5200,True,3,245,2507,True,826
1004,"Comme son nom signifiant “caché” l'indique, ce poisson profite de sa silhouette aplatie pour vivre tapi dans les crevasses étroites ou les amas d'algues touffues.","","","",33325,490,0,5200,True,1,232,2507,True,826
1005,"Ce corpulent crustacé porte le nom d'une divinité révérée dans les mers proches de La Tempête. Doté d'une sensibilité aux courants éthérés supérieure à la moyenne, il est capable de réunir ses congénères pour fuir avant que le danger arrive.","","","",33326,490,0,5200,True,1,233,2507,True,826
1006,"Présentant une coquille grossière de couleur peu remarquable et n'ayant qu'une maigre partie de chair comestible, ce mollusque ne représente pas à première vue un grand intérêt. Une fois réduit en poudre cependant, il devient un ingrédient de choix pour diverses recettes alchimiques.","","","",33219,345,0,5200,False,2,126,0,True,0
1007,"Une fois remontée à la surface, cette algue aux feuilles spongieuses peut être essorée telle une serpillère tellement elle contient de liquide. Grâce à ses vertus désinfectantes, l'eau ainsi récupérée est assez propre pour être bue en toute sécurité.","","","",33220,350,0,5200,False,2,135,0,True,0
1008,"Le régime de tiques venimeuses de ce batracien est à l'origine d'une faible con<hex:02160103>cen<hex:02160103>tra<hex:02160103>tion de toxine dans ses sucs gastriques. Une fois extrait, le liquide peut être facilement transformé en anesthésiant, une pratique commune sur les champs de bataille.","","","",33221,355,0,5200,False,2,189,0,True,0
1009,"D'après les légendes orientales, ce remarquable bivalve pourrait projeter son aura depuis les profondeurs pour créer un mirage à la surface de l'eau. Parée d'une couche nacrée, sa coquille est souvent utilisée comme encensoir.","","","",33222,380,0,5200,False,2,171,0,True,0
1010,"Du fait de son goût pour les herbes aromatiques qui poussent sur les berges, la chair de ce poisson est na<hex:02160103>tu<hex:02160103>rel<hex:02160103>le<hex:02160103>ment tendre et parfumée. Il est ainsi très prisé en cuisine, où il est inutile de l'assaisonner pour obtenir un goût raffiné.","","","",33223,400,0,5200,False,2,180,0,True,0
1011,"Une espèce ancienne de requin dont les écailles dorsales fines comme des plumes rappellent une colerette lorsqu'elles ondulent au fil de sa nage coulée. Le Listracanthus habite L'Origine depuis des lustres et on le surnomme parfois “l'ami de l'île de Ken”.","","","",33239,490,0,5200,True,3,206,2507,True,826
1012,"Un poisson automate dont les écailles sont faites de plaques de métal. D'abord fabriqué par les Nains dans le but de récolter des ressources marines, il a échappé au contrôle de ses créateurs pour gagner sa liberté et il ne l'a plus perdue depuis.","","","",33240,490,0,5200,True,0,212,2507,True,826
1013,"Capable de se mouvoir dans les sables encore plus vite que ses congénères, cette créature règne en maître incontesté sur les dunes. Une fois sa coquille ouverte, le mystériœuf laisse échapper une épaisse fumée qui dissimule à ce jour la nature véritable de la lueur qu'il émet.","","","",33241,490,0,5200,True,4,215,2507,True,826
1014,"Les élégantes nageoires de ce poisson lui ont valu son nom qui signifie “ailes de papillon” en langue pixie. On raconte que son apparence réminiscente de Titania lui a été donnée par une Pixie in<hex:02160103>con<hex:02160103>so<hex:02160103>la<hex:02160103>ble de la séparation avec son souverain bien-aimé.","","","",33242,490,0,5200,True,3,219,2507,True,826
1015,"Les écrits anciens décrivent le Grand Serpent de Ronka tel un abominable dragon géant. L'apparition de cette étrange créature marine à l'air ébahi serait-elle un signe du retour du monstre de légende dans sa forêt originelle<hex:021D0103>? Rien n'est moins sûr...","","","",33243,490,0,5200,True,3,225,2507,True,826
1016,"La chair et l'ossature de ce poisson contiennent une importante quantité d'eau qui l'aide à maîtriser sa flottabilité dans les grandes profondeurs. Cette singulière propriété alimente la croyance selon laquelle il serait l'incarnation-même des courants abyssaux.","","","",33244,490,0,5200,True,1,232,2507,True,826
1017,"Une variété de cocoquillage que l'on trouve dans les mers du Nord. Les Sharlayanais ne lui ont pas donné de nom commun, l'appelant simplement par son nom scien<hex:02160103>ti<hex:02160103>fi<hex:02160103>que “pecten”, qui signifie “peigne”, en référence aux côtes radiales de la face extérieure de sa coquille.","","","",36385,430,0,6000,False,0,252,0,True,0
1018,"Bien que ce poisson constitue un mets délicieux lorsqu'il est mariné au vinaigre, la plupart d'entre eux finissent séchés et réduits en poudre en tant qu'ingrédient incorporé à la pâte du sagepain.","","","",36386,495,0,6000,False,0,252,0,True,0
1019,"Le visage rond aux yeux entourés de deux grandes taches noires, qui donne à ce poisson une expression adorable rappelant celle d'un bébé phoque ou d'un chiot, contraste avec l'extrême toxicité de sa chair et de ses entrailles qui lui vaut de pouvoir nager nonchalamment sans crainte d'aucun prédateur.","","","",36387,495,0,6000,False,0,252,0,True,0
1020,"L'éclatante couleur bleu cobalt des écailles de ce poisson par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement ravissant est due à l'influence de courants d'éther aquatiques de forte densité proches des courants spectraux.","","","",36388,500,0,6000,False,0,252,0,True,0
1021,"L'augmentation du nombre d'amateurs de guitare a joué un rôle déterminant dans l'appellation de ce poisson qui présente des ca<hex:02160103>rac<hex:02160103>té<hex:02160103>ris<hex:02160103>ti<hex:02160103>ques à la fois de la raie et du requin avec son corps en forme de losange et sa longue queue évoquant un instrument à cordes.","","","",36389,510,0,6000,False,0,252,0,True,0
1022,"L'une des nombreuses espèces d'écrevisses réparties à travers le monde. Les Sharlayanais organisent souvent au début de l'été des festins où les convives mangent à la main des platées de ces crustacés cuisinés simplement dans de l'eau salée portée à ébullition.","","","",36390,430,0,6000,False,2,253,0,True,0
1023,"Ce poisson qui appartient à l'une des espèces du genre cichla a le corps recouvert de grosses taches formant des motifs attrayants. Il est très prisé des pêcheurs sharlayanais qui aiment penser et faire travailler leur imagination tout en guettant le bouchon.","","","",36392,495,0,6000,False,2,253,0,True,0
1024,"Ce poisson doit son nom à la protubérance de son front qui évoque le cerveau démesuré d'un chercheur avide de savoir. Le poids de cette bosse est tel qu'il nage de façon nonchalante et chaloupée, rappelant là aussi le pas titubant d'un étudiant épuisé qui prend l'air après une longue nuit passée le nez dans ses ouvrages.","","","",36393,495,0,6000,False,2,253,0,True,0
